115800 6.064010e+00 2.097560e-01 1.852080e+00 9.413280e+05 -1.169570e+00 3.321010e+00 -2.151440e+00 4.256450e+27
115900 1.581120e+01 4.124870e-01 1.830860e+00 1.624770e+04 -9.909980e-01 -1.575190e+00 2.566190e+00 6.312880e-05
116000 9.170160e+00 3.662780e-01 1.695500e+00 5.001160e+03 -1.004560e+00 -1.537650e+00 2.542220e+00 1.906540e-05
116100 1.095000e+01 4.971100e-01 1.703190e+00 9.079190e+03 -1.106720e+00 -1.528400e+00 2.635130e+00 2.576220e-05
116200 1.481080e+01 7.296470e-01 1.654330e+00 1.185850e+03 -9.771630e-01 -1.657460e+00 2.634620e+00 1.239230e-05
116300 1.511900e+01 4.253570e-01 1.711090e+00 9.990180e+05 -1.140540e+00 3.631300e+00 -2.490770e+00 3.194540e+29
116400 1.860580e+01 6.026490e-01 1.955470e+00 2.342240e+05 -9.043040e-01 -4.313940e-01 1.335700e+00 2.529660e+03
116500 1.338450e+01 5.247740e-01 2.036140e+00 1.155450e+04 -9.654200e-01 -1.615370e+00 2.580790e+00 6.951080e-05
116600 1.379390e+01 4.930500e-01 1.686140e+00 6.940720e+05 -1.157410e+00 2.077610e+00 -9.201990e-01 9.516250e+18
116700 2.140150e+01 6.951670e-01 1.914580e+00 6.181510e+05 -1.021470e+00 1.557210e+00 -5.357330e-01 3.842960e+16
116800 2.408300e+01 6.503200e-01 1.912060e+00 1.204770e+04 -9.442170e-01 -1.643360e+00 2.587570e+00 5.296080e-05
116900 9.855640e+00 3.832470e-01 1.811120e+00 1.478100e+03 -9.644860e-01 -1.644240e+00 2.608730e+00 1.856940e-05
117000 1.701110e+01 3.805950e-01 1.733490e+00 1.803890e+02 -9.100500e-01 -1.680640e+00 2.590690e+00 1.419450e-05
117100 1.709350e+01 5.106070e-01 1.891010e+00 6.525710e+03 -9.691750e-01 -1.619670e+00 2.588840e+00 3.294270e-05
117200 1.839320e+01 6.091570e-01 1.926470e+00 5.445900e+04 -9.595490e-01 -1.317990e+00 2.277540e+00 1.559080e-03
117300 1.018800e+01 4.162970e-01 1.816820e+00 2.953150e+04 -9.206180e-01 -1.522510e+00 2.443130e+00 1.713660e-04
117400 2.307760e+01 6.221050e-01 1.787240e+00 3.330870e+04 -9.825830e-01 -1.458560e+00 2.441150e+00 2.180570e-04
117500 1.244750e+01 4.459500e-01 1.905950e+00 4.872140e+05 -1.113030e+00 9.449250e-01 1.681080e-01 1.040410e+12
117600 1.161110e+01 3.632490e-01 1.807820e+00 5.062230e+05 -1.096100e+00 1.056820e+00 3.927530e-02 4.157970e+12
117700 1.258600e+01 4.876380e-01 1.797560e+00 5.251750e+03 -1.008070e+00 -1.594020e+00 2.602090e+00 2.373240e-05
117800 1.149370e+01 4.854180e-01 1.743210e+00 2.820890e+05 -1.064450e+00 -1.623740e-01 1.226830e+00 7.024470e+04
117900 7.263520e+00 3.317410e-01 1.805980e+00 2.435570e+03 -1.043160e+00 -1.645360e+00 2.688520e+00 1.885520e-05
118000 2.743110e+01 6.135230e-01 1.695820e+00 1.706100e+05 -1.024190e+00 -6.804750e-01 1.704670e+00 9.717490e+00
118100 1.715190e+01 7.175230e-01 1.932340e+00 8.703130e+03 -1.005430e+00 -1.577400e+00 2.582830e+00 4.241950e-05
118200 7.006380e+00 2.539020e-01 1.752320e+00 2.604620e+04 -9.569450e-01 -1.524670e+00 2.481620e+00 1.218710e-04
118300 1.700470e+01 6.564300e-01 1.854060e+00 1.319370e+04 -1.036350e+00 -1.549340e+00 2.585700e+00 5.066440e-05
118400 7.584820e+00 2.535970e-01 1.794890e+00 9.635720e+05 -1.214430e+00 3.434170e+00 -2.219750e+00 2.127360e+28
118500 1.035360e+01 4.831430e-01 1.815730e+00 5.838320e+04 -9.707020e-01 -1.304700e+00 2.275400e+00 1.712050e-03
118600 1.560840e+01 6.069270e-01 1.717510e+00 2.652580e+04 -1.066290e+00 -1.420540e+00 2.486830e+00 1.078370e-04
118700 9.908990e+00 4.279300e-01 1.644870e+00 2.764480e+05 -1.117030e+00 -1.940650e-01 1.311090e+00 3.756900e+04
118800 7.816310e+00 2.330380e-01 1.805050e+00 9.654120e+05 -1.257010e+00 3.559140e+00 -2.302130e+00 2.574640e+28
118900 1.665920e+01 6.701130e-01 1.883250e+00 5.138710e+05 -1.095870e+00 1.087880e+00 7.987220e-03 8.780490e+12
119000 3.254400e+00 1.385210e-01 1.790660e+00 1.758350e+05 -1.040090e+00 -7.939470e-01 1.834040e+00 1.581910e+01
119100 1.780730e+01 5.600690e-01 1.686870e+00 3.017370e+04 -1.015470e+00 -1.419610e+00 2.435080e+00 1.416790e-04
119200 1.118560e+01 4.605320e-01 1.742760e+00 1.835630e+04 -9.575260e-01 -1.556700e+00 2.514220e+00 6.197400e-05
119300 1.126370e+01 4.043820e-01 1.797700e+00 9.605820e+05 -1.165820e+00 3.416180e+00 -2.250360e+00 1.715400e+28
119400 6.117240e+00 3.146570e-01 1.678320e+00 4.367150e+04 -1.039380e+00 -1.389920e+00 2.429300e+00 4.076410e-04
119500 1.648700e+01 5.064890e-01 1.715480e+00 9.639740e+05 -1.269240e+00 3.570790e+00 -2.301550e+00 1.906310e+28
119600 1.581060e+01 4.470240e-01 1.894420e+00 6.266920e+03 -9.067360e-01 -1.677010e+00 2.583740e+00 3.258470e-05
119700 4.882610e+00 1.853500e-01 1.865530e+00 4.634770e+03 -1.004900e+00 -1.632850e+00 2.637740e+00 2.690370e-05
119800 1.226650e+01 4.409170e-01 1.756910e+00 1.170100e+04 -1.129250e+00 -1.479590e+00 2.608850e+00 3.680170e-05
119900 1.256320e+01 5.303520e-01 1.876350e+00 3.159180e+04 -1.000680e+00 -1.427710e+00 2.428390e+00 2.247990e-04
120000 5.639790e+00 2.277030e-01 1.732020e+00 6.176730e+03 -9.053370e-01 -1.615800e+00 2.521130e+00 2.203310e-05
120100 1.327010e+01 6.026920e-01 1.810590e+00 4.155310e+04 -9.071560e-01 -1.461600e+00 2.368760e+00 4.407370e-04
120200 9.949350e+00 4.553170e-01 1.677370e+00 5.406000e+04 -9.772210e-01 -1.379730e+00 2.356960e+00 8.399050e-04
120300 8.565500e+00 3.734000e-01 1.729210e+00 1.148390e+04 -1.005220e+00 -1.531680e+00 2.536910e+00 3.304620e-05
120400 1.655750e+01 3.652450e-01 1.758770e+00 9.963780e+05 -1.251180e+00 3.704460e+00 -2.453290e+00 2.838770e+29
120500 1.750660e+01 4.242640e-01 1.847080e+00 9.881270e+05 -1.254860e+00 3.647530e+00 -2.392660e+00 1.685870e+29
120600 1.142640e+01 3.704090e-01 1.840930e+00 4.964560e+04 -8.773870e-01 -1.475520e+00 2.352910e+00 9.491440e-04
120700 1.460880e+01 5.550440e-01 1.954220e+00 5.365060e+03 -1.051830e+00 -1.494080e+00 2.545920e+00 3.461990e-05
120800 1.413530e+01 5.366880e-01 1.769020e+00 1.862290e+04 -9.879110e-01 -1.482700e+00 2.470610e+00 6.739170e-05
120900 2.861630e+01 6.459620e-01 1.797070e+00 7.270330e+02 -9.306540e-01 -1.649780e+00 2.580430e+00 1.739370e-05
121000 1.007860e+01 4.213930e-01 1.809110e+00 2.095500e+04 -1.009930e+00 -1.563260e+00 2.573190e+00 8.874050e-05
121100 1.556590e+01 5.966570e-01 1.881330e+00 1.555630e+04 -9.835840e-01 -1.551760e+00 2.535350e+00 6.971660e-05
121200 1.132420e+01 4.940310e-01 1.781090e+00 2.743670e+04 -9.951700e-01 -1.492290e+00 2.487460e+00 1.307810e-04
121300 8.082760e+00 3.270860e-01 1.756450e+00 2.678770e+04 -9.190440e-01 -1.551000e+00 2.470040e+00 1.191000e-04
121400 7.914500e+00 2.629420e-01 1.749730e+00 4.717320e+05 -1.048980e+00 8.905990e-01 1.583770e-01 2.386400e+11
121500 5.437270e+00 2.382990e-01 1.737360e+00 6.444430e+04 -9.763240e-01 -1.357960e+00 2.334290e+00 2.283880e-03
121600 1.255380e+01 5.907040e-01 1.860510e+00 1.893050e+05 -1.055810e+00 -6.270040e-01 1.682820e+00 5.726420e+01
121700 1.182690e+01 4.998150e-01 1.791840e+00 1.735940e+05 -1.042580e+00 -7.242740e-01 1.766860e+00 1.440120e+01
121800 7.258320e+00 3.622540e-01 1.780080e+00 4.049740e+03 -1.019780e+00 -1.677240e+00 2.697030e+00 2.139260e-05
121900 6.638660e+00 3.325510e-01 1.742310e+00 3.640280e+05 -1.106900e+00 3.089980e-01 7.979010e-01 4.981210e+07
122000 7.075000e+00 3.245070e-01 1.772230e+00 5.703280e+05 -1.043810e+00 1.387720e+00 -3.439130e-01 5.981170e+14
122100 2.117410e+01 5.395080e-01 1.737630e+00 2.616940e+04 -8.954090e-01 -1.542200e+00 2.437610e+00 1.159770e-04
122200 1.479790e+01 6.082870e-01 1.836120e+00 2.289240e+04 -9.112770e-01 -1.579630e+00 2.490910e+00 1.066610e-04
122300 1.032370e+01 3.901780e-01 1.791210e+00 7.509120e+05 -1.115540e+00 2.282440e+00 -1.166910e+00 1.074930e+21
122400 1.224020e+01 5.134390e-01 1.775950e+00 2.037220e+04 -9.399630e-01 -1.543150e+00 2.483110e+00 7.683490e-05
122500 2.017850e+01 6.157180e-01 1.743700e+00 2.588280e+04 -1.018450e+00 -1.409760e+00 2.428220e+00 1.083450e-04
122600 1.521620e+01 5.704920e-01 1.745570e+00 4.845970e+04 -1.024490e+00 -1.413200e+00 2.437680e+00 6.847000e-04
122700 6.349750e+00 2.784660e-01 1.709470e+00 1.304960e+05 -9.698480e-01 -9.949950e-01 1.964840e+00 3.972750e-01
122800 1.003020e+01 3.611500e-01 1.720330e+00 9.298640e+05 -1.274030e+00 3.388950e+00 -2.114930e+00 1.231750e+27
122900 1.945310e+01 7.386670e-01 1.691180e+00 8.278120e+05 -1.255350e+00 2.846270e+00 -1.590920e+00 3.821710e+23
123000 2.114870e+01 6.647460e-01 1.762380e+00 1.089500e+05 -1.004460e+00 -1.071550e+00 2.076010e+00 8.250990e-02
123100 1.216190e+01 5.376510e-01 1.850590e+00 9.402320e+02 -9.737160e-01 -1.678600e+00 2.652310e+00 1.891430e-05
123200 5.220040e+00 2.489920e-01 1.838390e+00 1.579400e+04 -9.058820e-01 -1.620050e+00 2.525930e+00 6.273180e-05
123300 1.010130e+01 3.885990e-01 1.735850e+00 3.821130e+04 -9.504410e-01 -1.437220e+00 2.387660e+00 2.735360e-04
123400 1.048800e+01 4.343010e-01 1.755970e+00 3.016880e+05 -1.057600e+00 -2.452140e-02 1.082120e+00 3.243100e+05
123500 1.035480e+01 4.257440e-01 1.708870e+00 2.346720e+05 -1.108870e+00 -3.764240e-01 1.485300e+00 1.597930e+03
123600 1.699410e+01 4.545080e-01 1.778380e+00 5.847090e+04 -9.878070e-01 -1.356270e+00 2.344080e+00 1.588390e-03
123700 1.255210e+01 3.889510e-01 1.818090e+00 6.947360e+04 -9.901200e-01 -1.244140e+00 2.234260e+00 4.035900e-03
123800 1.330390e+01 5.605090e-01 1.801350e+00 6.478740e+03 -9.199500e-01 -1.670690e+00 2.590640e+00 2.675710e-05
123900 8.754880e+00 4.261080e-01 1.747440e+00 2.038860e+05 -1.059360e+00 -5.289090e-01 1.588260e+00 1.498380e+02
124000 2.275430e+01 4.899050e-01 1.721180e+00 5.611560e+05 -1.059950e+00 1.293990e+00 -2.340400e-01 2.734680e+14
124100 1.530380e+01 6.055250e-01 1.828500e+00 1.176860e+04 -9.004420e-01 -1.616720e+00 2.517160e+00 4.577560e-05
124200 1.186860e+01 4.611710e-01 1.781830e+00 1.118390e+04 -1.009910e+00 -1.532100e+00 2.542010e+00 3.735530e-05
124300 1.394120e+01 5.491710e-01 1.783790e+00 2.759100e+05 -1.099040e+00 -1.226950e-01 1.221740e+00 4.451010e+04
124400 1.345510e+01 4.167790e-01 1.762920e+00 2.216040e+05 -9.648910e-01 -5.596830e-01 1.524570e+00 6.136470e+02
124500 6.755460e+00 3.235800e-01 1.720150e+00 8.498010e+03 -9.959000e-01 -1.600180e+00 2.596080e+00 2.493290e-05
124600 8.694070e+00 3.167530e-01 1.723140e+00 7.449550e+04 -1.035450e+00 -1.231100e+00 2.266550e+00 4.833890e-03
124700 1.228610e+01 4.117930e-01 1.936880e+00 1.385010e+05 -9.797200e-01 -8.588260e-01 1.838550e+00 1.271010e+00
124800 2.133680e+01 4.445420e-01 1.975980e+00 9.977210e+05 -1.150490e+00 3.664380e+00 -2.513880e+00 5.156560e+29
124900 1.305840e+01 5.303100e-01 1.668210e+00 6.343380e+05 -1.214510e+00 1.803500e+00 -5.889910e-01 7.712280e+16
125000 1.255290e+01 4.502330e-01 1.682360e+00 5.454790e+05 -1.170150e+00 1.302890e+00 -1.327330e-01 7.459710e+13
125100 9.476650e+00 3.559640e-01 1.846690e+00 2.080450e+04 -9.498330e-01 -1.571520e+00 2.521350e+00 8.860600e-05
125200 1.133250e+01 4.849360e-01 1.821660e+00 6.071630e+03 -8.937290e-01 -1.712710e+00 2.606440e+00 2.786130e-05
125300 1.096090e+01 4.139860e-01 1.889810e+00 1.266620e+04 -1.056640e+00 -1.482140e+00 2.538770e+00 5.364230e-05
125400 1.501090e+01 6.722640e-01 1.840110e+00 3.014850e+05 -1.117090e+00 -7.495530e-03 1.124590e+00 4.016490e+05
125500 5.233810e+00 2.153570e-01 1.776660e+00 2.750460e+05 -1.040230e+00 -1.808400e-01 1.221070e+00 4.171510e+04
125600 1.640680e+01 5.795030e-01 1.745590e+00 1.937250e+05 -1.068250e+00 -6.284310e-01 1.696690e+00 6.610750e+01
125700 7.358020e+00 3.195330e-01 1.812380e+00 2.267560e+05 -1.121330e+00 -3.584620e-01 1.479790e+00 1.012810e+03
125800 1.400070e+01 4.378680e-01 1.865480e+00 1.262740e+05 -1.025970e+00 -9.893240e-01 2.015300e+00 4.034270e-01
125900 8.214390e+00 3.155590e-01 1.903970e+00 2.161280e+04 -9.478370e-01 -1.581270e+00 2.529110e+00 1.038850e-04
126000 1.746790e+01 4.424240e-01 1.746990e+00 8.569040e+05 -1.252390e+00 3.017260e+00 -1.764870e+00 4.258360e+24
126100 1.324260e+01 5.240190e-01 1.869920e+00 9.912790e+03 -1.041560e+00 -1.584680e+00 2.626240e+00 3.844860e-05
126200 1.021280e+01 4.239160e-01 1.807900e+00 4.429440e+03 -9.163460e-01 -1.685810e+00 2.602160e+00 2.182080e-05
126300 2.782510e+01 6.976860e-01 1.949960e+00 8.865030e+03 -1.000790e+00 -1.620170e+00 2.620960e+00 4.455490e-05
126400 9.348560e+00 3.311240e-01 1.946880e+00 3.097020e+05 -1.073270e+00 -4.928270e-02 1.122550e+00 9.845270e+05
126500 1.052780e+01 4.224200e-01 1.829630e+00 4.524010e+03 -9.780070e-01 -1.564560e+00 2.542560e+00 2.409540e-05
126600 2.124300e+01 5.888450e-01 1.727340e+00 1.363440e+05 -9.964850e-01 -9.128230e-01 1.909310e+00 7.048330e-01
126700 1.781480e+01 6.979790e-01 1.972980e+00 1.958340e+04 -9.656120e-01 -1.560020e+00 2.525630e+00 1.087360e-04
126800 1.234440e+01 3.865670e-01 1.731600e+00 2.113500e+05 -1.072150e+00 -5.319170e-01 1.604070e+00 2.572820e+02
126900 9.016160e+00 3.707010e-01 1.827910e+00 3.857890e+05 -1.084680e+00 3.752990e-01 7.093790e-01 3.055550e+08
127000 1.913060e+01 5.425630e-01 1.764600e+00 3.007670e+04 -1.019780e+00 -1.440620e+00 2.460400e+00 1.598570e-04
127100 1.158710e+01 5.055400e-01 1.895360e+00 4.430350e+04 -9.490800e-01 -1.484570e+00 2.433650e+00 6.421290e-04
127200 1.551010e+01 6.032610e-01 1.783260e+00 2.321470e+05 -1.094780e+00 -3.562710e-01 1.451050e+00 1.517580e+03
127300 1.358090e+01 4.711840e-01 1.818630e+00 1.052450e+04 -1.031540e+00 -1.602370e+00 2.633910e+00 3.926010e-05
127400 5.804670e+00 2.371350e-01 1.826250e+00 4.374770e+04 -1.026480e+00 -1.399050e+00 2.425530e+00 5.673150e-04
127500 1.109950e+01 3.616850e-01 1.772650e+00 1.594250e+05 -1.006240e+00 -7.716250e-01 1.777870e+00 4.822340e+00
127600 2.021660e+01 5.080500e-01 1.823850e+00 6.920140e+04 -9.241790e-01 -1.363660e+00 2.287840e+00 4.061120e-03
127700 7.228750e+00 3.121510e-01 1.860300e+00 3.685330e+04 -9.569270e-01 -1.477380e+00 2.434300e+00 3.330960e-04
127800 1.282400e+01 5.510820e-01 1.790880e+00 1.701420e+04 -9.658590e-01 -1.574820e+00 2.540670e+00 5.941260e-05
127900 1.089140e+01 5.464940e-01 1.695690e+00 3.197310e+04 -9.588840e-01 -1.496400e+00 2.455280e+00 1.589940e-04
128000 1.183280e+01 5.342390e-01 1.683590e+00 1.115550e+04 -9.342800e-01 -1.639910e+00 2.574190e+00 2.956770e-05
128100 9.262860e+00 4.035680e-01 1.765380e+00 1.331550e+05 -1.073660e+00 -8.994510e-01 1.973120e+00 5.940150e-01
128200 1.030460e+01 3.465100e-01 1.848760e+00 1.822800e+03 -9.814840e-01 -1.613350e+00 2.594840e+00 2.150720e-05
128300 1.101450e+01 4.336200e-01 1.933300e+00 5.476870e+03 -9.589930e-01 -1.580750e+00 2.539750e+00 3.283080e-05
128400 1.296000e+01 5.584010e-01 1.858460e+00 1.163810e+05 -1.039760e+00 -1.024760e+00 2.064520e+00 1.867840e-01
128500 1.811020e+01 4.979320e-01 1.881180e+00 2.643250e+05 -1.008290e+00 -2.740260e-01 1.282320e+00 2.484130e+04
128600 1.346630e+01 5.291810e-01 1.917630e+00 1.015860e+03 -9.301650e-01 -1.641830e+00 2.572000e+00 2.364980e-05
128700 1.180490e+01 4.382130e-01 1.872750e+00 2.694670e+04 -1.010010e+00 -1.516140e+00 2.526140e+00 1.508360e-04
128800 1.680590e+01 5.326560e-01 1.867490e+00 9.971180e+05 -1.257380e+00 3.704650e+00 -2.447270e+00 3.534070e+29
128900 1.197890e+01 3.242440e-01 1.674170e+00 9.878420e+05 -1.201700e+00 3.648350e+00 -2.446650e+00 1.155110e+29
129000 1.390840e+01 5.160300e-01 1.887480e+00 1.915390e+04 -9.864780e-01 -1.578080e+00 2.564560e+00 8.161890e-05
129100 1.267720e+01 6.047640e-01 1.746190e+00 1.078110e+05 -1.044400e+00 -1.058230e+00 2.102620e+00 7.175640e-02
129200 1.551190e+01 4.995620e-01 1.755430e+00 2.865860e+05 -9.804470e-01 -1.653840e-01 1.145830e+00 1.065530e+05
129300 1.448100e+01 6.113780e-01 1.733080e+00 1.341030e+05 -1.045410e+00 -8.617670e-01 1.907170e+00 5.729140e-01
129400 9.071730e+00 2.540590e-01 1.942560e+00 1.626510e+03 -1.073870e+00 -1.671460e+00 2.745330e+00 2.551480e-05
129500 2.056280e+01 6.592830e-01 1.972300e+00 1.614590e+05 -1.031540e+00 -7.936460e-01 1.825190e+00 8.694700e+00
129600 9.796540e+00 3.664620e-01 1.810270e+00 1.022150e+04 -9.763270e-01 -1.513920e+00 2.490250e+00 3.755280e-05
129700 7.392980e+00 3.233860e-01 1.786680e+00 1.823490e+05 -1.050390e+00 -6.693600e-01 1.719750e+00 2.853930e+01
129800 2.145800e+01 6.375550e-01 1.767840e+00 1.437100e+04 -1.037680e+00 -1.521290e+00 2.558960e+00 4.705110e-05
129900 1.182920e+01 4.035370e-01 1.943420e+00 2.860120e+04 -1.030680e+00 -1.439450e+00 2.470130e+00 2.164600e-04
130000 1.643780e+01 6.160910e-01 1.948080e+00 3.301790e+04 -9.633620e-01 -1.535520e+00 2.498890e+00 2.901390e-04
130100 7.670410e+00 3.733380e-01 1.625560e+00 3.390070e+05 -1.109190e+00 1.576690e-01 9.515200e-01 4.980410e+06
130200 1.699190e+01 5.835750e-01 1.686780e+00 2.785770e+05 -1.056690e+00 -1.525450e-01 1.209230e+00 4.753730e+04
130300 1.385930e+01 4.645120e-01 1.692220e+00 3.886210e+05 -1.154840e+00 4.896420e-01 6.652000e-01 3.019520e+08
130400 9.541750e+00 3.334740e-01 1.722310e+00 9.857670e+04 -1.049880e+00 -1.120290e+00 2.170160e+00 3.423410e-02
130500 1.773250e+01 4.737110e-01 1.788850e+00 9.962530e+05 -1.275790e+00 3.757440e+00 -2.481650e+00 2.728340e+29
130600 1.327400e+01 5.487490e-01 1.839120e+00 1.286850e+04 -1.004240e+00 -1.587120e+00 2.591360e+00 5.011100e-05
130700 1.585890e+01 5.538720e-01 1.791810e+00 1.888420e+04 -1.085750e+00 -1.554360e+00 2.640110e+00 7.334960e-05
130800 1.012330e+01 3.986800e-01 1.858570e+00 3.951910e+04 -9.866480e-01 -1.439070e+00 2.425720e+00 4.072990e-04
130900 1.131140e+01 3.735180e-01 1.762110e+00 4.695520e+05 -1.042830e+00 8.829170e-01 1.599100e-01 2.080590e+11
131000 7.185680e+00 2.822230e-01 1.797790e+00 7.064160e+05 -1.155270e+00 2.119490e+00 -9.642190e-01 3.001180e+19
131100 1.190340e+01 5.011510e-01 1.767970e+00 7.606040e+05 -1.150050e+00 2.397360e+00 -1.247320e+00 2.073450e+21
131200 2.142480e+01 7.623790e-01 1.666850e+00 9.327940e+05 -1.214890e+00 3.402790e+00 -2.187900e+00 1.468930e+27
131300 1.220650e+01 3.534010e-01 1.758910e+00 9.058190e+05 -1.216080e+00 3.209530e+00 -1.993450e+00 2.215910e+26
131400 9.530330e+00 4.729590e-01 1.776350e+00 1.180380e+04 -9.758290e-01 -1.618550e+00 2.594380e+00 3.877340e-05
131500 2.569230e+01 6.353010e-01 1.701790e+00 5.232320e+03 -9.817750e-01 -1.560000e+00 2.541780e+00 1.967650e-05
131600 1.763610e+01 6.803010e-01 1.934130e+00 5.579270e+03 -9.877840e-01 -1.636340e+00 2.624130e+00 3.302840e-05
131700 6.632170e+00 2.435550e-01 1.795840e+00 2.193510e+04 -1.021890e+00 -1.493100e+00 2.515000e+00 8.748120e-05
131800 1.806770e+01 4.520900e-01 1.770060e+00 4.448510e+04 -9.003910e-01 -1.444750e+00 2.345140e+00 4.832220e-04
131900 1.247220e+01 5.326740e-01 1.937890e+00 2.327390e+04 -9.601120e-01 -1.576140e+00 2.536250e+00 1.405790e-04
132000 8.446600e+00 4.024710e-01 1.803650e+00 3.950210e+05 -1.039000e+00 4.259210e-01 6.130810e-01 6.166680e+08
132100 1.560190e+01 5.227990e-01 1.783570e+00 4.420850e+05 -1.110520e+00 7.443550e-01 3.661650e-01 2.439770e+10
132200 1.283490e+01 4.748690e-01 1.824270e+00 2.812230e+05 -1.041360e+00 -1.970420e-01 1.238400e+00 8.012790e+04
132300 1.661100e+01 4.922860e-01 1.812590e+00 1.351450e+05 -8.926050e-01 -1.025290e+00 1.917890e+00 7.293530e-01
132400 8.375050e+00 3.521380e-01 1.737320e+00 1.855550e+05 -9.501630e-01 -6.816510e-01 1.631810e+00 3.412660e+01
132500 1.227660e+01 5.773340e-01 1.743740e+00 4.428160e+05 -1.066940e+00 7.367300e-01 3.302060e-01 2.467820e+10
132600 1.375900e+01 5.193880e-01 1.660440e+00 3.795770e+04 -9.930930e-01 -1.469320e+00 2.462410e+00 2.368570e-04
132700 1.624970e+01 4.635370e-01 1.791570e+00 1.588260e+04 -9.881260e-01 -1.528140e+00 2.516270e+00 5.815700e-05
132800 1.383930e+01 5.492620e-01 1.970140e+00 5.914420e+03 -8.988070e-01 -1.637300e+00 2.536100e+00 3.576750e-05
132900 1.367650e+01 6.630140e-01 1.648350e+00 4.496490e+03 -9.940820e-01 -1.575560e+00 2.569650e+00 1.627210e-05
133000 1.500140e+01 5.519590e-01 1.621450e+00 1.763380e+04 -1.010890e+00 -1.520190e+00 2.531080e+00 4.651000e-05
133100 8.528490e+00 3.786040e-01 1.851540e+00 5.592760e+05 -1.157220e+00 1.410850e+00 -2.536350e-01 3.190090e+14
133200 5.528930e+00 2.470820e-01 1.737950e+00 3.562800e+04 -1.060380e+00 -1.412880e+00 2.473260e+00 2.248400e-04
133300 1.843800e+01 4.470180e-01 1.728060e+00 2.945010e+03 -1.028150e+00 -1.608470e+00 2.636620e+00 1.848890e-05
133400 1.213140e+01 4.851580e-01 1.886660e+00 1.219920e+04 -9.594140e-01 -1.606460e+00 2.565870e+00 5.059190e-05
133500 1.137100e+01 4.101140e-01 1.853600e+00 2.177110e+05 -1.047410e+00 -4.598790e-01 1.507290e+00 5.738100e+02
133600 1.239480e+01 4.798880e-01 1.891200e+00 3.396610e+04 -1.011360e+00 -1.467220e+00 2.478580e+00 2.798920e-04
133700 1.316310e+01 4.333700e-01 1.718360e+00 8.685760e+04 -1.011910e+00 -1.144230e+00 2.156130e+00 1.346270e-02
133800 1.501770e+01 5.934250e-01 1.854480e+00 4.727860e+05 -1.096200e+00 8.883680e-01 2.078310e-01 3.163520e+11
133900 1.199930e+01 4.367410e-01 1.848010e+00 1.887560e+05 -1.013930e+00 -7.013390e-01 1.715270e+00 5.429700e+01
134000 2.396850e+01 6.998910e-01 1.832430e+00 2.973830e+04 -1.051430e+00 -1.394040e+00 2.445460e+00 1.812420e-04
134100 1.430840e+01 5.195150e-01 1.767790e+00 6.384520e+03 -9.601490e-01 -1.628520e+00 2.588670e+00 2.590760e-05
134200 8.164170e+00 3.531130e-01 1.763080e+00 3.842550e+02 -1.006780e+00 -1.593140e+00 2.599920e+00 1.438330e-05
134300 1.471260e+01 4.898510e-01 1.766830e+00 9.589650e+05 -1.256870e+00 3.493020e+00 -2.236140e+00 1.356320e+28
134400 1.310820e+01 2.884090e-01 1.772990e+00 9.787860e+05 -1.248700e+00 3.595070e+00 -2.346370e+00 6.929240e+28
134500 6.427550e+00 2.083210e-01 1.910170e+00 9.918700e+05 -1.211100e+00 3.640560e+00 -2.429450e+00 2.674800e+29
134600 1.441270e+01 5.790550e-01 1.851220e+00 7.014100e+05 -1.077180e+00 2.075060e+00 -9.978790e-01 2.332600e+19
134700 1.443390e+01 6.122750e-01 1.704480e+00 2.319870e+03 -1.062470e+00 -1.606030e+00 2.668500e+00 1.588380e-05
134800 1.347590e+01 4.499640e-01 1.810140e+00 1.716210e+04 -9.495820e-01 -1.593150e+00 2.542740e+00 6.695430e-05
134900 8.459260e+00 3.440600e-01 1.922890e+00 5.849580e+04 -9.186960e-01 -1.417140e+00 2.335830e+00 2.157380e-03
135000 9.820780e+00 4.149190e-01 1.500020e+00 3.750090e+05 -1.096720e+00 4.043770e-01 6.923430e-01 6.457780e+07
135100 9.334680e+00 3.205970e-01 1.753900e+00 7.582040e+05 -1.087040e+00 2.403050e+00 -1.316010e+00 1.729430e+21
135200 1.676240e+01 5.445450e-01 1.806870e+00 7.730430e+04 -1.036410e+00 -1.210480e+00 2.246880e+00 7.190130e-03
135300 2.007380e+01 4.425900e-01 1.815940e+00 1.127140e+05 -1.020910e+00 -9.851620e-01 2.006080e+00 1.261530e-01
